15644,45
15800,45
32,46
80,46
87,46
96,46
124,46
138,46
399,46
6055,46
6801,46
1,47
35,47
437,47
753,47
15504,47
237,48
556,48
15357,48
15503,48
15678,48
15797,48
15909,48
171,49
955,49
5046,49
18946,49
18953,49
18989,49
19613,49
146,50
15132,50
15145,50
15297,50
18947,50
18987,50
19298,50
1879,51
1965,51
5562,51
5895,51
18948,51
170,52
15719,52
18287,52
18401,52
18441,52
19005,52
19012,52
86,53
87,53
293,53
333,53
592,53
102,54
153,54
156,54
164,54
182,54
921,54
7443,54
65,55
91,55
94,55
868,55
15553,55
19615,55
44,56
1157,56
3129,56
11077,56
13988,56
14139,56
14339,56
14340,56
14471,56
14900,56
15371,56
17525,56
17,57
18,57
19,57
232,57
233,57
234,57
321,57
334,57
335,57
376,57
378,57
379,57
380,57
381,57
382,57
427,57
428,57
429,57
430,57
557,57
610,57
661,57
794,57
19189,57
5,58
24,58
75,58
136,58
194,58
16173,58
7,59
103,59
183,59
17809,59
19251,59
8,60
39,60
187,60
360,60
369,60
373,60
723,60
155,61
296,61
457,61
565,61
848,61
896,61
16900,61
26,62
64,62
120,62
338,62
462,62
566,62
568,62
19048,62
19894,62
9,63
293,63
338,63
458,63
592,63
10,64
62,64
367,64
372,64
19894,64
55,65
91,65
92,65
94,65
15184,65
79,66
202,66
367,66
6735,66
19894,66
79,67
318,67
530,67
19347,67
19894,67
269,68
271,68
560,68
577,68
639,68
17610,68
7,69
93,69
128,69
389,69
390,69
493,69
953,69
84,70
408,70
418,70
502,70
17601,70
17998,70
21,71
18949,71
18950,71
18956,71
19190,71
81,72
105,72
122,72
15006,72
15328,72
15396,72
74,73
511,73
745,73
887,73
19504,73
73,74
318,74
530,74
12949,74
19072,74
19347,74
19894,74
5,75
24,75
58,75
136,75
194,75
102,76
108,76
278,76
921,76
14993,76
30,77
158,77
159,77
181,77
578,77
109,78
205,78
206,78
532,78
900,78
66,79
67,79
97,79
202,79
367,79
372,79
19054,79
46,80
81,80
87,80
96,80
139,80
141,80
19801,80
72,81
80,81
87,81
105,81
122,81
5,82
129,82
180,82
2340,82
19860,82
10986,83
17310,83
17481,83
17862,83
18991,83
29,84
70,84
145,84
263,84
868,84
19024,84
19615,84
19689,84
7310,85
7314,85
7445,85
7772,85
17086,85
38,86
53,86
87,86
293,86
592,86
6499,86
6577,86
46,87
53,87
80,87
81,87
86,87
96,87
139,87
141,87
318,88
530,88
732,88
19347,88
19894,88
106,89
511,89
745,89
15613,89
19309,89
19504,89
535,90
664,90
4195,90
18969,90
19051,90
19353,90
55,91
65,91
94,91
180,91
12946,91
13005,91
15184,91
65,92
180,92
545,92
4148,92
6862,92
7,93
69,93
103,93
128,93
167,93
201,93
394,93
808,93
17846,93
17848,93
55,94
65,94
91,94
15237,94
15388,94
99,95
160,95
161,95
200,95
201,95
4775,95
46,96
80,96
87,96
139,96
141,96
79,97
202,97
17156,97
17253,97
17540,97
14,98
17,98
104,98
1531,98
17072,98
18070,98
95,99
160,99
1768,99
4775,99
10869,99
204,100
444,100
744,100
772,100
817,100
901,100
15062,100
33,101
123,101
511,101
867,101
19309,101
24,102
54,102
76,102
108,102
148,102
152,102
278,102
409,102
522,102
871,102
904,102
921,102
981,102
983,102
2211,102
15708,102
7,103
59,103
93,103
167,103
19251,103
98,104
105,104
106,104
290,104
456,104
463,104
593,104
998,104
19883,104
72,105
81,105
104,105
106,105
122,105
19883,105
89,106
104,106
105,106
290,106
456,106
463,106
998,106
19883,106
141,107
142,107
2932,107
10712,107
19599,107
76,108
102,108
278,108
571,108
921,108
1,109
78,109
126,109
209,109
572,109
669,109
713,109
814,109
15588,109
130,110
742,110
8322,110
13615,110
15588,110
282,111
661,111
674,111
5922,111
8543,111
10054,111
37,112
113,112
163,112
335,112
402,112
1,113
37,113
112,113
273,113
418,113
36,114
40,114
154,114
190,114
416,114
7271,115
7738,115
7967,115
16114,115
17441,115
17959,115
118,116
121,116
330,116
331,116
361,116
366,116
3,117
13,117
359,117
555,117
586,117
831,117
846,117
15127,117
15457,117
15639,117
19797,117
116,118
121,118
331,118
769,118
6432,118
19,119
25,119
26,119
462,119
7015,119
7083,119
19894,119
62,120
123,120
338,120
458,120
723,120
6,121
10,121
116,121
118,121
330,121
331,121
361,121
366,121
403,121
2602,121
2745,121
72,122
81,122
105,122
6745,122
7064,122
7405,122
7799,122
7832,122
33,123
101,123
120,123
124,123
138,123
338,123
458,123
17711,123
32,124
46,124
123,124
138,124
399,124
9325,124
293,125
592,125
841,125
18191,125
18760,125
1,126
36,126
109,126
130,126
144,126
209,126
669,126
11446,126
751,127
887,127
922,127
954,127
5794,127
7,128
69,128
93,128
167,128
183,128
5,129
82,129
180,129
15909,129
19860,129
1,130
110,130
126,130
209,130
15706,130
19597,130
21,131
6891,131
11211,131
18942,131
18981,131
271,132
314,132
389,132
666,132
721,132
832,133
902,133
14986,133
14987,133
19449,133
329,134
472,134
684,134
732,134
831,134
885,134
18952,134
477,135
478,135
479,135
489,135
853,135
892,135
36,136
58,136
75,136
144,136
190,136
505,136
581,136
585,136
748,136
779,136
868,136
879,136
4415,136
13901,136
15140,136
15142,136
15210,136
15237,136
15258,136
15288,136
15388,136
15390,136
15431,136
15470,136
15476,136
15684,136
15901,136
19308,136
193,137
475,137
478,137
479,137
675,137
32,138
46,138
123,138
124,138
19756,138
37,139
42,139
80,139
87,139
96,139
145,139
163,139
244,139
274,139
276,139
335,139
591,139
663,139
683,139
938,139
944,139
9596,139
19016,139
19801,139
784,140
987,140
1678,140
1713,140
18983,140
80,141
87,141
96,141
107,141
142,141
107,142
141,142
10712,142
10719,142
17656,142
223,143
449,143
475,143
950,143
14993,143
15184,143
15823,143
19814,143
36,144
126,144
136,144
190,144
4415,144
84,145
139,145
244,145
263,145
276,145
281,145
938,145
50,146
4174,146
14955,146
18527,146
18987,146
148,147
409,147
522,147
981,147
15708,147
102,148
147,148
149,148
150,148
151,148
153,148
164,148
409,148
522,148
871,148
981,148
15259,148
15708,148
19684,148
148,149
162,149
178,149
194,149
981,149
15708,149
148,150
176,150
184,150
409,150
981,150
15708,150
148,151
409,151
522,151
981,151
15708,151
15818,151
2,152
102,152
189,152
981,152
984,152
14996,152
15769,152
19683,152
54,153
148,153
157,153
182,153
981,153
15708,153
36,154
40,154
114,154
190,154
738,154
15,155
43,155
61,155
296,155
336,155
457,155
841,155
848,155
16900,155
54,156
478,156
479,156
892,156
921,156
153,157
182,157
186,157
15100,157
15475,157
15783,157
18,158
30,158
77,158
159,158
165,158
181,158
832,158
902,158
19449,158
30,159
77,159
158,159
181,159
578,159
13788,159
95,160
99,160
200,160
201,160
264,160
577,160
10150,160
16286,160
16775,160
18855,160
18894,160
95,161
247,161
322,161
420,161
498,161
577,161
813,161
874,161
915,161
993,161
1509,161
19357,161
149,162
178,162
585,162
2951,162
4415,162
29,163
37,163
112,163
139,163
164,163
168,163
169,163
175,163
263,163
335,163
683,163
3880,163
29,164
54,164
148,164
163,164
168,164
169,164
175,164
921,164
18072,164
158,165
172,165
832,165
6280,165
6754,165
6914,165
9632,165
9858,165
13908,165
15838,165
17970,165
18986,165
19449,165
778,166
794,166
969,166
998,166
14439,166
7,167
93,167
103,167
128,167
183,167
201,167
577,167
808,167
19251,167
29,168
163,168
164,168
169,168
175,168
185,168
188,168
163,169
164,169
168,169
174,169
175,169
199,169
961,169
52,170
2932,170
17020,170
18160,170
18166,170
49,171
883,171
955,171
5046,171
18946,171
18953,171
18989,171
19613,171
19843,171
19876,171
165,172
15626,172
15645,172
15688,172
15824,172
17970,172
18705,172
18986,172
855,173
12235,173
14019,173
14405,173
14658,173
19594,173
19598,173
169,174
176,174
192,174
618,174
17980,174
19741,174
163,175
164,175
168,175
169,175
198,175
961,175
150,176
174,176
184,176
460,176
477,176
858,176
4008,176
15035,176
15189,176
15361,176
16527,176
16668,176
42,177
226,177
447,177
469,177
11480,177
14624,177
15288,177
19247,177
19269,177
149,178
162,178
194,178
585,178
14829,178
18867,178
417,179
476,179
478,179
561,179
721,179
806,179
826,179
853,179
928,179
19856,179
5,180
82,180
91,180
92,180
129,180
223,180
15357,180
15909,180
18,181
30,181
77,181
158,181
159,181
578,181
13788,181
13792,181
54,182
153,182
157,182
921,182
15116,182
7,183
59,183
128,183
167,183
201,183
15037,183
15459,183
17693,183
19251,183
150,184
176,184
185,184
188,184
833,184
921,184
168,185
184,185
186,185
188,185
921,185
157,186
185,186
188,186
15189,186
15361,186
8,187
60,187
268,187
543,187
567,187
837,187
839,187
19359,187
19532,187
168,188
184,188
185,188
186,188
921,188
2,189
152,189
426,189
670,189
905,189
984,189
15179,189
36,190
40,190
114,190
136,190
144,190
154,190
204,190
581,190
585,190
748,190
858,190
868,190
15140,190
15142,190
15189,190
15237,190
15361,190
15390,190
15709,190
19692,190
717,191
767,191
5137,191
15343,191
19479,191
19517,191
9,192
174,192
293,192
338,192
592,192
137,193
206,193
479,193
742,193
821,193
58,194
75,194
149,194
178,194
921,194
4910,194
16682,194
18551,194
19689,194
19926,194
407,195
15485,195
15544,195
15852,195
15887,195
41,196
427,196
512,196
591,196
943,196
1,197
359,197
4330,197
14944,197
15163,197
175,198
217,198
449,198
479,198
950,198
169,199
4043,199
4056,199
4435,199
15878,199
95,200
160,200
201,200
264,200
420,200
637,200
648,200
7019,200
10150,200
16775,200
7,201
93,201
95,201
160,201
167,201
183,201
200,201
272,201
388,201
648,201
808,201
827,201
836,201
15037,201
15934,201
17846,201
19251,201
66,202
79,202
97,202
367,202
372,202
607,202
19054,202
0,203
1,203
209,203
348,203
449,203
594,203
899,203
910,203
950,203
15097,203
15366,203
15588,203
100,204
190,204
587,204
605,204
787,204
15083,204
78,205
206,205
215,205
286,205
489,205
532,205
742,205
804,205
814,205
900,205
78,206
193,206
205,206
209,206
273,206
408,206
418,206
742,206
900,206
449,207
950,207
14993,207
15184,207
15329,207
248,208
597,208
634,208
19074,208
19223,208
19378,208
0,209
1,209
109,209
126,209
130,209
203,209
206,209
408,209
416,209
418,209
502,209
572,209
779,209
899,209
912,209
15706,209
295,210
334,210
376,210
441,210
538,210
610,210
676,210
974,210
212,211
297,211
15065,211
19095,211
19096,211
19158,211
211,212
266,212
297,212
300,212
302,212
764,212
972,212
18115,212
19095,212
19096,212
19136,212
19158,212
531,213
540,213
657,213
835,213
19785,213
297,214
421,214
425,214
442,214
464,214
466,214
471,214
616,214
632,214
824,214
19097,214
19158,214
19228,214
19245,214
19416,214
19571,214
205,215
991,215
9469,215
10941,215
19063,215
1922,216
1961,216
2916,216
5922,216
10054,216
14438,216
198,217
479,217
546,217
19366,217
19834,217
19887,217
377,218
411,218
494,218
563,218
731,218
937,218
428,219
521,219
550,219
720,219
878,219
408,220
418,220
435,220
488,220
502,220
912,220
339,221
459,221
15261,221
15444,221
19549,221
541,222
1655,222
13757,222
13781,222
15319,222
15349,222
143,223
180,223
237,223
329,223
15357,223
15411,224
19418,224
19647,224
19690,224
19814,224
239,225
406,225
19031,225
19108,225
19117,225
19210,225
177,226
868,226
15526,226
19615,226
19926,226
662,227
665,227
914,227
19010,227
19112,227
19435,227
19440,227
242,228
256,228
301,228
393,228
528,228
543,228
19003,228
19023,228
19113,228
19119,228
19132,228
19200,228
19359,228
262,229
680,229
2231,229
14882,229
19425,229
19546,229
392,230
19023,230
19114,230
19199,230
19587,230
251,231
280,231
303,231
355,231
19032,231
19078,231
19115,231
19126,231
19147,231
19161,231
19178,231
57,232
334,232
379,232
382,232
428,232
57,233
379,233
382,233
428,233
429,233
12619,233
57,234
379,234
380,234
381,234
428,234
267,235
304,235
15768,235
18974,235
18990,235
19033,235
19116,235
19137,235
19624,235
1,236
248,236
309,236
313,236
348,236
927,236
48,237
223,237
329,237
556,237
15357,237
15909,237
245,238
250,238
287,238
337,238
339,238
225,239
542,239
962,239
3825,239
6489,239
19108,239
19117,239
255,240
260,240
357,240
19118,240
19130,240
19134,240
19181,240
287,241
337,241
339,241
352,241
524,241
672,241
15304,241
228,242
256,242
258,242
356,242
358,242
404,242
19034,242
19113,242
19119,242
19132,242
19133,242
19179,242
19182,242
19207,242
19836,242
395,243
602,243
19077,243
19120,243
19201,243
139,244
145,244
263,244
276,244
281,244
238,245
250,245
287,245
337,245
339,245
525,245
5896,245
15083,245
15305,245
247,246
283,246
365,246
597,246
19378,246
161,247
246,247
283,247
617,247
622,247
639,247
813,247
12526,247
12527,247
208,248
236,248
597,248
19378,248
19901,248
257,249
597,249
634,249
19074,249
19378,249
238,250
245,250
259,250
275,250
287,250
339,250
672,250
15305,250
231,251
355,251
529,251
19115,251
19126,251
19178,251
19346,251
603,252
2704,252
6661,252
19127,252
19401,252
19430,252
396,253
19032,253
19078,253
19128,253
19202,253
410,254
19035,254
19129,254
19532,254
19587,254
240,255
260,255
279,255
357,255
17889,255
19118,255
19130,255
19134,255
19146,255
19181,255
228,256
242,256
19113,256
19119,256
19132,256
249,257
530,257
579,257
630,257
646,257
19894,257
242,258
19119,258
19133,258
19587,258
19836,258
250,259
287,259
334,259
459,259
525,259
527,259
672,259
240,260
255,260
279,260
19118,260
19130,260
19134,260
19146,260
559,261
603,261
633,261
792,261
19894,261
229,262
680,262
868,262
2231,262
15351,262
19589,262
84,263
145,263
163,263
244,263
276,263
281,263
160,264
200,264
5426,264
5737,264
5894,264
10150,264
274,265
648,265
669,265
674,265
827,265
901,265
212,266
297,266
537,266
764,266
19096,266
19136,266
19158,266
19355,266
235,267
304,267
789,267
837,267
18965,267
18978,267
19033,267
19116,267
19137,267
19183,267
187,268
285,268
354,268
528,268
543,268
620,268
638,268
917,268
19050,268
19359,268
68,269
271,269
282,269
327,269
364,269
666,269
297,270
304,270
19076,270
19087,270
19139,270
19158,270
19390,270
19585,270
68,271
132,271
269,271
282,271
327,271
364,271
648,271
663,271
806,271
826,271
201,272
493,272
682,272
756,272
834,272
113,273
206,273
408,273
418,273
646,273
15588,273
37,274
139,274
265,274
394,274
816,274
829,274
19566,274
250,275
287,275
337,275
339,275
352,275
459,275
524,275
672,275
139,276
145,276
244,276
263,276
281,276
14176,276
318,277
341,277
377,277
873,277
19894,277
76,278
102,278
108,278
571,278
904,278
921,278
983,278
14961,278
15165,278
255,279
260,279
19130,279
19134,279
19146,279
19183,279
231,280
396,280
19115,280
19147,280
19202,280
145,281
244,281
263,281
276,281
335,281
111,282
269,282
271,282
577,282
826,282
927,282
246,283
247,283
597,283
15867,283
19223,283
19378,283
472,284
6750,284
9722,284
9807,284
18864,284
268,285
354,285
528,285
638,285
753,285
917,285
16318,285
19587,285
205,286
489,286
490,286
532,286
552,286
238,287
241,287
245,287
250,287
259,287
275,287
337,287
339,287
352,287
524,287
525,287
672,287
807,287
15304,287
309,288
516,288
552,288
590,288
628,288
691,288
847,288
15019,288
20,289
419,289
13349,289
18940,289
19058,289
19152,289
104,290
106,290
456,290
463,290
504,290
8,291
26,291
312,291
326,291
332,291
916,291
312,292
369,292
857,292
916,292
918,292
9,293
53,293
63,293
86,293
125,293
192,293
310,293
333,293
338,293
458,293
542,293
592,293
614,293
673,293
725,293
962,293
5788,293
19933,293
597,294
7599,294
19223,294
19378,294
19575,294
19654,294
210,295
321,295
334,295
379,295
610,295
5046,295
61,296
155,296
344,296
457,296
841,296
848,296
957,296
965,296
16900,296
17973,296
211,297
212,297
214,297
266,297
270,297
299,297
300,297
302,297
425,297
464,297
466,297
538,297
539,297
547,297
18308,297
18411,297
19095,297
19096,297
19097,297
19136,297
19139,297
19158,297
19160,297
19356,297
19591,297
535,298
664,298
668,298
19159,298
19353,298
19437,298
19442,298
297,299
387,299
19158,299
19160,299
19196,299
212,300
297,300
19018,300
19096,300
19158,300
228,301
393,301
543,301
19023,301
19113,301
19200,301
19359,301
212,302
297,302
537,302
13733,302
19096,302
19158,302
231,303
401,303
12882,303
19023,303
19034,303
19090,303
19115,303
19161,303
19833,303
19834,303
235,304
267,304
270,304
19033,304
19087,304
19116,304
19137,304
19139,304
597,305
17703,305
17778,305
19223,305
19654,305
19779,305
19901,305
12,306
340,306
350,306
385,306
520,306
982,306
18939,306
19162,306
19174,306
19194,306
19342,306
19531,306
19727,306
19831,306
19922,306
320,307
384,307
18113,307
19073,307
19163,307
19166,307
19191,307
811,308
935,308
10039,308
10071,308
10072,308
15490,308
15608,308
15794,308
15845,308
17973,308
18108,308
18109,308
18110,308
18995,308
1,309
236,309
288,309
348,309
516,309
17454,309
9,310
38,310
293,310
333,310
592,310
962,310
6668,310
675,311
14993,311
15254,311
15620,311
19814,311
291,312
292,312
332,312
916,312
918,312
236,313
348,313
370,313
482,313
660,313
810,313
15340,313
132,314
364,314
721,314
826,314
873,314
953,314
992,314
317,315
493,315
497,315
648,315
678,315
682,315
756,315
836,315
317,316
319,316
739,316
873,316
6075,316
315,317
316,317
319,317
363,317
365,317
374,317
739,317
843,317
873,317
67,318
74,318
88,318
277,318
341,318
377,318
530,318
560,318
563,318
639,318
643,318
732,318
937,318
19347,318
19894,318
316,319
317,319
721,319
843,319
873,319
953,319
307,320
384,320
519,320
19070,320
19163,320
19166,320
19191,320
19341,320
19922,320
43,321
57,321
295,321
334,321
336,321
428,321
610,321
676,321
974,321
161,322
577,322
813,322
874,322
949,322
13771,322
13776,322
324,323
342,323
343,323
345,323
362,323
884,323
6123,323
323,324
342,324
343,324
362,324
368,324
375,324
343,325
346,325
362,325
602,325
19017,325
291,326
344,326
839,326
15618,326
19048,326
19050,326
269,327
271,327
363,327
649,327
755,327
873,327
724,328
19004,328
19007,328
19014,328
19696,328
134,329
223,329
237,329
472,329
684,329
885,329
994,329
6,330
116,330
121,330
331,330
347,330
361,330
366,330
367,330
372,330
6,331
116,331
118,331
121,331
330,331
361,331
366,331
2602,331
8,332
25,332
39,332
291,332
312,332
360,332
368,332
373,332
375,332
386,332
53,333
293,333
310,333
335,333
542,333
592,333
673,333
962,333
43,334
57,334
210,334
232,334
259,334
295,334
321,334
336,334
379,334
382,334
412,334
428,334
431,334
526,334
588,334
589,334
610,334
661,334
676,334
794,334
974,334
988,334
29,335
37,335
57,335
112,335
139,335
163,335
281,335
333,335
683,335
14,336
15,336
16,336
19,336
43,336
155,336
321,336
334,336
935,336
238,337
241,337
245,337
275,337
287,337
339,337
525,337
672,337
9,338
62,338
63,338
120,338
123,338
192,338
293,338
458,338
462,338
568,338
592,338
5788,338
221,339
238,339
241,339
245,339
250,339
275,339
287,339
337,339
524,339
525,339
784,339
807,339
987,339
306,340
19162,340
19174,340
19727,340
19728,340
277,341
318,341
377,341
563,341
639,341
731,341
937,341
323,342
324,342
362,342
368,342
375,342
323,343
324,343
325,343
346,343
362,343
368,343
375,343
567,343
838,343
893,343
18104,343
296,344
326,344
457,344
565,344
841,344
842,344
17973,344
323,345
375,345
857,345
884,345
18970,345
19585,345
325,346
343,346
362,346
375,346
893,346
18104,346
19017,346
6,347
330,347
367,347
372,347
381,347
1,348
203,348
236,348
309,348
313,348
407,349
660,349
15544,349
15864,349
15887,349
306,350
385,350
486,350
520,350
19162,350
19194,350
19342,350
19531,350
19727,350
19831,350
353,351
536,351
671,351
939,351
986,351
19076,351
19175,351
19176,351
19444,351
241,352
275,352
287,352
459,352
524,352
672,352
15374,352
351,353
537,353
671,353
986,353
19175,353
19176,353
19355,353
19444,353
268,354
285,354
528,354
543,354
917,354
231,355
251,355
529,355
595,355
765,355
19032,355
19115,355
19126,355
19178,355
19346,355
19398,355
19515,355
19738,355
242,356
398,356
404,356
19034,356
19119,356
19179,356
19207,356
240,357
255,357
807,357
962,357
14965,357
19118,357
19181,357
242,358
404,358
19119,358
19182,358
19207,358
37,359
117,359
197,359
394,359
586,359
729,359
846,359
944,359
15127,359
15234,359
60,360
332,360
369,360
373,360
386,360
6,361
116,361
121,361
330,361
331,361
366,361
372,361
403,361
323,362
324,362
325,362
342,362
343,362
346,362
375,362
893,362
317,363
327,363
721,363
843,363
873,363
938,363
5194,363
19016,363
19086,363
269,364
271,364
314,364
666,364
826,364
7,365
246,365
317,365
374,365
18511,365
6,366
116,366
121,366
330,366
331,366
361,366
10,367
64,367
66,367
79,367
202,367
330,367
347,367
372,367
324,368
332,368
342,368
343,368
375,368
893,368
18970,368
60,369
292,369
360,369
373,369
386,369
723,369
838,369
839,369
918,369
313,370
810,370
968,370
6891,370
9900,370
10457,370
383,371
462,371
530,371
568,371
19347,371
19894,371
10,372
64,372
79,372
202,372
330,372
347,372
361,372
367,372
60,373
332,373
360,373
369,373
386,373
7,374
317,374
365,374
18083,374
19251,374
324,375
332,375
342,375
343,375
345,375
346,375
362,375
368,375
893,375
18970,375
57,376
210,376
428,376
441,376
538,376
676,376
794,376
19,377
218,377
277,377
318,377
341,377
494,377
563,377
739,377
937,377
57,378
379,378
382,378
428,378
19189,378
17,379
57,379
232,379
233,379
234,379
295,379
334,379
378,379
380,379
381,379
382,379
427,379
428,379
429,379
430,379
458,379
557,379
661,379
794,379
19189,379
17,380
19,380
57,380
234,380
379,380
381,380
382,380
428,380
57,381
234,381
347,381
379,381
380,381
428,381
57,382
232,382
233,382
334,382
378,382
379,382
380,382
427,382
428,382
526,382
589,382
19189,382
371,383
458,383
462,383
567,383
838,383
307,384
320,384
19070,384
19163,384
19166,384
19191,384
19584,384
19832,384
306,385
350,385
19162,385
19194,385
19831,385
332,386
360,386
369,386
373,386
839,386
299,387
471,387
741,387
19017,387
19020,387
19160,387
19196,387
19281,387
201,388
7310,388
7314,388
7445,388
13733,388
17086,388
19525,388
69,389
132,389
390,389
721,389
873,389
953,389
69,390
389,390
721,390
873,390
953,390
922,391
5357,391
7213,391
7911,391
10864,391
230,392
406,392
461,392
19114,392
19199,392
19264,392
19587,392
228,393
301,393
405,393
990,393
19003,393
19113,393
19200,393
19208,393
19920,393
1,394
93,394
274,394
359,394
15449,394
15631,394
17840,394
17935,394
243,395
602,395
19077,395
19120,395
19201,395
253,396
280,396
397,396
604,396
630,396
633,396
646,396
762,396
792,396
19078,396
19128,396
19147,396
19202,396
19203,396
19402,396
19512,396
396,397
604,397
762,397
6389,397
6575,397
19078,397
19202,397
19203,397
19402,397
356,398
523,398
851,398
852,398
19075,398
19179,398
19204,398
19344,398
19632,398
19633,398
32,399
46,399
124,399
402,399
403,399
837,399
521,400
720,400
780,400
878,400
18429,400
18466,400
303,401
1385,401
12551,401
12566,401
12631,401
12882,401
17037,401
19003,401
19023,401
19034,401
19161,401
112,402
399,402
403,402
527,402
837,402
121,403
361,403
399,403
402,403
837,403
242,404
356,404
358,404
715,404
13180,404
19119,404
19179,404
19182,404
19207,404
19477,404
393,405
677,405
726,405
14630,405
19200,405
19208,405
19492,405
225,406
392,406
461,406
662,406
19031,406
19108,406
19199,406
19210,406
19264,406
19435,406
195,407
349,407
660,407
889,407
15485,407
15651,407
70,408
206,408
209,408
220,408
273,408
418,408
435,408
502,408
742,408
980,408
15588,408
102,409
147,409
148,409
150,409
151,409
426,409
480,409
522,409
981,409
15259,409
15708,409
15867,409
254,410
413,410
934,410
971,410
18194,410
19129,410
19215,410
19816,410
218,411
494,411
563,411
731,411
937,411
16064,411
17028,411
18173,411
334,412
431,412
483,412
575,412
609,412
624,412
911,412
410,413
716,413
799,413
934,413
971,413
19042,413
19215,413
19478,413
19837,413
19853,413
499,414
659,414
926,414
19046,414
19219,414
19299,414
19433,414
19590,414
419,415
584,415
631,415
17265,415
19220,415
19227,415
19396,415
19415,415
114,416
209,416
432,416
572,416
15220,416
179,417
475,417
476,417
478,417
561,417
754,417
775,417
928,417
9218,417
15442,417
15594,417
1,418
70,418
113,418
206,418
209,418
220,418
273,418
408,418
435,418
502,418
742,418
980,418
15588,418
20,419
289,419
415,419
584,419
631,419
18940,419
19152,419
19220,419
19227,419
19396,419
19415,419
161,420
200,420
422,420
498,420
637,420
674,420
813,420
895,420
993,420
214,421
471,421
549,421
736,421
824,421
19097,421
19228,421
19571,421
420,422
498,422
637,422
678,422
993,422
4262,423
19231,423
19270,423
19287,423
19765,423
447,424
469,424
19229,424
19247,424
19269,424
214,425
297,425
438,425
464,425
500,425
515,425
547,425
770,425
845,425
872,425
19097,425
19158,425
2,426
189,426
409,426
480,426
14993,426
57,427
196,427
379,427
382,427
428,427
430,427
440,427
453,427
485,427
512,427
514,427
591,427
596,427
629,427
943,427
17,428
18,428
57,428
219,428
232,428
233,428
234,428
321,428
334,428
376,428
378,428
379,428
380,428
381,428
382,428
427,428
429,428
430,428
557,428
610,428
661,428
794,428
19189,428
57,429
233,429
379,429
428,429
588,429
597,429
57,430
379,430
427,430
428,430
974,430
334,431
412,431
470,431
575,431
676,431
688,431
785,431
911,431
974,431
15040,431
15209,431
15743,431
15902,431
416,432
453,432
482,432
488,432
779,432
5492,432
10068,432
608,433
611,433
761,433
15517,433
15607,433
19465,433
643,434
655,434
752,434
788,434
