79,185
79,194
79,195
80,89
80,93
80,95
80,134
80,146
80,150
80,158
80,159
80,183
80,189
80,197
81,105
81,120
81,131
81,135
81,139
81,147
81,160
81,161
81,165
81,168
81,170
81,180
81,191
81,193
81,195
82,85
82,100
82,125
82,130
82,145
82,149
82,152
82,163
82,196
83,84
83,92
83,96
83,97
83,98
83,114
83,115
83,121
83,122
83,129
83,141
83,177
83,182
84,96
84,115
84,122
84,124
84,129
84,138
84,141
84,171
85,107
85,116
85,125
85,133
85,157
85,166
85,172
85,173
85,190
86,111
87,99
87,107
87,123
87,143
87,157
87,190
88,91
88,150
88,154
88,159
88,175
88,197
88,198
89,95
89,101
89,134
89,146
89,162
89,183
90,111
90,144
90,151
90,155
90,158
90,176
90,181
90,187
90,192
91,146
91,150
91,154
91,159
91,175
91,197
91,198
92,96
92,97
92,114
92,121
92,141
92,177
92,179
93,95
93,106
93,158
93,183
93,189
94,98
94,102
94,118
94,119
94,128
94,130
94,137
94,142
94,145
94,152
94,164
94,182
94,188
94,196
95,134
95,146
95,158
95,183
96,97
96,115
96,124
96,138
96,141
96,153
96,171
96,179
97,114
97,141
97,153
97,171
97,177
97,179
98,102
98,114
98,118
98,121
98,122
98,129
98,137
98,142
98,164
98,169
98,177
98,182
99,107
99,123
99,143
99,157
99,190
100,103
100,116
100,125
100,128
100,130
100,145
100,149
100,152
100,163
100,188
100,196
101,134
101,146
101,148
101,162
102,118
102,119
102,121
102,122
102,128
102,129
102,137
102,142
102,164
102,169
102,177
102,182
102,188
103,116
103,125
103,128
103,130
103,145
103,152
103,173
103,185
103,188
103,194
104,110
104,120
104,156
104,161
104,174
104,191
104,193
105,117
105,120
105,135
105,156
105,160
105,161
105,168
105,180
105,184
105,191
105,193
106,189
107,123
107,133
107,157
107,166
107,172
107,190
108,126
108,132
108,154
108,186
109,117
109,134
109,144
109,148
109,155
109,181
109,184
109,187
109,192
111,144
111,151
111,155
111,174
111,176
111,181
111,187
111,192
112,131
112,139
112,165
112,170
112,185
112,195
113,116
113,123
113,127
113,133
113,140
113,143
113,166
113,170
113,173
113,194
113,195
113,199
114,121
114,141
114,169
114,177
115,124
115,129
115,138
115,141
115,171
116,125
116,133
116,166
116,173
116,194
117,120
117,144
117,151
117,155
117,156
117,160
117,161
117,174
117,181
117,184
117,191
117,192
118,119
118,121
118,128
118,137
118,142
118,164
118,169
118,182
118,188
119,128
119,137
119,142
119,145
119,152
119,164
119,169
119,188
119,196
120,135
120,156
120,160
120,161
120,168
120,180
120,184
120,191
120,193
121,122
121,129
121,137
121,141
121,142
121,169
121,177
121,182
122,129
122,136
122,142
122,182
123,127
123,133
123,140
123,143
123,148
123,157
123,199
124,138
124,141
124,171
124,178
125,130
125,133
125,149
125,166
125,173
125,194
127,133
127,135
127,140
127,143
127,166
127,170
127,173
127,194
127,195
127,199
128,130
128,137
128,142
128,145
128,149
128,152
128,163
128,164
128,188
128,196
129,141
129,142
129,177
129,182
130,145
130,149
130,152
130,163
130,164
130,188
130,196
131,135
131,139
131,147
131,160
131,165
131,168
131,170
131,180
131,191
131,195
132,186
133,140
133,157
133,166
133,173
133,190
133,194
134,146
134,158
134,162
134,183
135,140
135,160
135,161
135,170
135,180
135,191
135,195
135,199
136,139
136,165
137,142
137,164
137,169
137,182
137,188
138,141
138,171
139,147
139,165
139,168
139,170
139,185
140,143
140,148
140,166
140,195
140,199
141,171
141,177
142,164
142,169
142,177
142,182
142,188
143,148
143,157
143,162
143,199
144,151
144,155
144,174
144,176
144,181
144,184
144,187
144,192
145,149
145,152
145,163
145,164
145,188
145,196
146,150
146,159
146,183
146,197
147,160
147,165
147,168
147,170
147,191
147,193
148,162
148,199
149,152
149,163
149,196
150,154
150,159
150,175
150,183
150,197
150,198
151,155
151,156
151,174
151,181
151,184
151,187
151,192
152,163
152,164
152,188
152,196
153,171
153,179
154,159
154,175
154,197
154,198
155,176
155,181
155,184
155,187
155,192
156,160
156,161
156,174
156,184
156,191
156,193
157,166
157,190
158,176
158,183
158,187
158,189
159,175
159,183
159,189
159,197
159,198
160,161
160,168
160,180
160,191
160,193
161,174
161,180
161,184
161,191
161,193
163,196
164,182
164,188
164,196
165,168
165,170
165,185
165,195
166,173
166,190
166,194
168,170
168,180
168,191
168,193
169,177
169,182
170,180
170,185
170,195
170,199
172,190
173,185
173,194
173,195
174,181
174,184
174,192
175,197
175,198
176,181
176,187
176,192
177,182
180,191
180,195
180,199
181,184
181,187
181,192
182,188
183,197
184,187
184,192
185,194
187,192
189,197
191,193
194,195
195,199
197,198
