140,66
140,78
140,96
140,123
140,134
140,147
140,149
140,151
140,158
140,174
140,175
140,179
141,11
141,15
141,19
141,31
141,32
141,36
141,41
141,45
141,46
141,49
141,55
141,57
141,63
141,68
141,74
141,75
141,88
141,128
141,153
141,157
141,165
141,176
142,4
142,7
142,10
142,17
142,21
142,22
142,23
142,34
142,50
142,53
142,60
142,67
142,77
142,83
142,99
142,106
142,110
142,113
142,144
142,163
142,167
142,168
142,169
143,3
143,11
143,12
143,18
143,24
143,29
143,41
143,45
143,46
143,48
143,51
143,57
143,61
143,63
143,66
143,68
143,75
143,78
143,105
143,116
143,123
143,126
143,130
143,134
143,147
143,153
143,166
143,174
143,175
144,7
144,17
144,21
144,22
144,23
144,34
144,42
144,44
144,50
144,56
144,60
144,67
144,94
144,97
144,106
144,113
144,142
144,152
144,163
144,169
144,170
144,178
145,14
145,15
145,26
145,28
145,35
145,45
145,46
145,62
145,63
145,68
145,73
145,74
145,75
145,87
145,101
145,102
145,105
145,114
145,118
145,153
145,157
146,9
146,20
146,21
146,22
146,42
146,44
146,56
146,71
146,76
146,79
146,81
146,94
146,97
146,98
146,100
146,103
146,106
146,108
146,109
146,114
146,115
146,133
146,178
147,3
147,12
147,18
147,24
147,29
147,45
147,48
147,51
147,59
147,61
147,66
147,78
147,105
147,116
147,123
147,126
147,134
147,140
147,143
147,159
147,166
147,174
147,175
147,179
148,6
148,38
148,43
148,58
148,65
148,69
148,72
148,82
148,86
148,96
148,104
148,107
148,124
148,127
148,137
148,138
148,139
148,149
148,150
148,151
149,6
149,30
149,51
149,54
149,58
149,61
149,65
149,66
149,69
149,78
149,96
149,124
149,127
149,138
149,139
149,140
149,148
149,151
149,158
149,174
149,175
149,179
150,6
150,38
150,43
150,52
150,58
150,65
150,69
150,72
150,82
150,86
150,104
150,107
150,119
150,124
150,127
150,137
150,138
150,139
150,148
151,3
151,6
151,12
151,18
151,48
151,51
151,54
151,59
151,61
151,65
151,66
151,69
151,78
151,96
151,123
151,124
151,127
151,134
151,138
151,139
151,140
151,148
151,149
151,158
151,166
151,174
151,175
151,179
152,2
152,16
152,21
152,22
152,24
152,33
152,42
152,47
152,56
152,67
152,76
152,93
152,94
152,95
152,97
152,100
152,102
152,108
152,109
152,116
152,125
152,126
152,129
152,144
152,160
152,170
152,178
153,14
153,15
153,24
153,28
153,31
153,32
153,35
153,45
153,46
153,62
153,63
153,68
153,73
153,74
153,75
153,87
153,102
153,105
153,116
153,118
153,141
153,143
153,145
153,157
154,37
154,40
154,52
154,53
154,70
154,84
154,90
154,111
154,120
154,122
154,135
154,136
154,161
154,171
155,0
155,1
155,5
155,8
155,9
155,14
155,25
155,26
155,27
155,39
155,71
155,79
155,81
155,92
155,101
155,103
155,109
155,112
155,114
155,117
155,121
155,156
156,0
156,1
156,8
156,25
156,27
156,28
156,39
156,91
156,92
156,112
156,121
156,155
157,14
157,15
157,24
157,28
157,35
157,45
157,46
157,62
157,63
157,68
157,73
157,74
157,75
157,87
157,102
157,105
157,116
157,118
157,141
157,145
157,153
157,160
158,30
158,54
158,66
158,96
158,123
158,140
158,149
158,151
158,174
158,175
158,179
159,2
159,3
159,12
159,13
159,16
159,18
159,24
159,29
159,33
159,47
159,48
159,59
159,61
159,64
159,78
159,80
159,95
159,116
159,125
159,126
159,129
159,132
159,134
159,147
159,160
159,166
160,2
160,16
160,24
160,29
160,33
160,35
160,46
160,47
160,56
160,63
160,76
160,93
160,94
160,95
160,100
